2048B_2W_16B_4096B_1W_64B,39235071.7245253,689949.128,1408810.887552,36100705.6662052,505768.826,1606634.016244,37005935.639081,428412.314,1884353.761004,40388202.0749771,396483.83,2205223.770388,42440619.8625305,362106.242,2441305.647816,47408346.6468943,356187.5,2758776.787848,52658700.6682782,353273.75,3112896.133376,
2048B_2W_16B_4096B_2W_64B,36489663.4148297,632448.65,1222249.3409,34153575.8270182,472853.072,1408699.414972,35065165.3065017,402063.962,1722330.556992,38045073.8040027,370632.98,1967546.54792,41978607.8700332,354738.224,2325212.82168,46882982.0231234,349249.718,2587795.74862,52055927.8048023,346569.512,2975481.437892,
2048B_2W_16B_4096B_4W_64B,34755364.8074378,580658.156,1127698.076164,32076368.0077028,431683.724,1292252.294288,33135246.8601727,370949.264,1580467.046628,37322166.6279148,355322.684,1872234.048748,42033664.7050937,347674.562,2274120.674932,46832707.4734111,342327.914,2518999.598664,51900424.4146809,339721.634,2894300.491216,
2048B_1W_32B_1024B_1W_16B,50544009.6501471,1118637.092,1785514.856224,38515181.1208845,658599.812,1760923.12514,37738140.0967117,518947.724,2095536.570504,41879810.6009741,475980.512,2439684.1288,47585735.5173355,458998.844,2989574.10866,54158601.0610212,452938.244,3388767.595628,61043684.2405654,450364.598,3912287.707456,
2048B_1W_32B_1024B_1W_32B,47979204.391742,1053587.27,1634293.551524,37596214.131081,633021.812,1721195.293064,36603729.1520536,495289.934,2011647.72258,39550138.2040228,443775.056,2299536.57976,43800715.7672577,418433.312,2726449.212824,49660333.3295462,411869.882,3076124.16312,55885810.7922588,409281.362,3538952.04458,
2048B_1W_32B_1024B_1W_64B,48746485.5421082,1046926.748,1661038.711876,37835506.3828713,621672.206,1773518.263732,37404988.0855075,493575.992,2067352.350132,40312015.4881539,442084.646,2348416.437552,43043277.0672274,403621.37,2697107.280412,48651227.0237733,396961.37,3032896.091596,54636902.200621,394371.74,3471837.219544,
2048B_1W_32B_2048B_1W_16B,54751452.0628451,1100841.26,1978986.150796,37860165.0715666,603950.87,1703303.327484,38598923.0396742,499418.048,2080481.865012,42177046.2604284,455837.672,2383254.066624,47571224.866538,439583.054,2913179.304772,53804767.573026,433510.466,3282093.588532,60340577.181731,430758.776,3797316.07868,
2048B_1W_32B_2048B_2W_16B,46223859.9685014,931177.502,1593976.352044,35843708.6131885,568996.046,1581095.948888,36340994.4563532,468617.564,1906111.13648,41064851.7114183,441278.264,2276114.847584,46217102.9165308,425001.002,2783515.254924,52205636.0780447,418860.482,3135178.650564,58533130.1523384,416291.942,3624742.789888,
2048B_1W_32B_2048B_1W_32B,48574062.2716505,983976.686,1707452.828296,35961960.4116816,570963.89,1637495.58912,36212085.0094544,465939.74,1960186.513196,39291590.4027375,422397.77,2225401.429464,43189981.1810188,397816.154,2631991.331808,48692879.9233967,391246.508,2953673.631328,54549507.9160712,388467.956,3410117.71808,
2048B_1W_32B_2048B_2W_32B,43936280.660888,883736.348,1492338.599168,33474659.8948984,528402.038,1491933.807776,33383950.7717215,428093.216,1753610.903228,37622797.3576275,402224.222,2078038.35842,42112271.0944365,385554.464,2512262.422448,47456895.4747351,379300.058,2824662.995496,53148084.7450556,376706.432,3258986.9883,
2048B_1W_32B_2048B_1W_64B,48565165.377066,972681.74,1657800.026464,35958281.2138677,562191.53,1667291.36358,37484559.6833231,473852.432,2019211.58724,39774014.9564273,421195.586,2261463.840012,42119018.1161341,383468.906,2587980.77846,47376595.6755678,376781.822,2895253.719088,53000802.423077,373998.608,3322811.603896,
2048B_1W_32B_2048B_2W_64B,47121713.2379273,923984.384,1532218.249892,35609280.2462673,547204.874,1575529.634808,36002631.3996928,449673.62,1886705.074252,38202710.3357836,400546.352,2098353.556916,41274597.6545833,372163.208,2476856.782472,46412014.2821392,365990.054,2777011.139156,51888450.6707841,363396.428,3187973.847708,
2048B_1W_32B_4096B_1W_16B,68656791.4153891,1163630.3,2563661.352244,39176466.1563616,549041.948,1706820.573668,40868345.5397179,473704.202,2063241.618432,44045541.1785199,433704.464,2416459.078392,49025424.5549716,418111.628,2829264.229396,54910263.5183811,412382.474,3243757.51286,61042985.2834679,409376.816,3693508.676732,
2048B_1W_32B_4096B_2W_16B,51507888.0780561,882166.388,1754639.493596,36851371.5256761,515930.99,1528635.070696,38448368.1464103,445445.252,1893782.624568,43415849.5647466,425826.224,2259117.660228,48345538.8868804,410872.082,2744266.935664,54099103.5344037,405048.578,3069683.832264,60143698.391561,402234.062,3558543.677172,
2048B_1W_32B_4096B_4W_16B,48193971.9495335,818798.744,1626747.766036,35584307.4311853,494215.208,1467461.916708,36616616.6960661,421939.952,1810180.458244,42239489.3000225,411706.862,2172798.751092,48038245.9073413,405430.256,2720347.7016,53786667.5505671,400205.708,3041617.97202,59759204.0385343,397437.59,3516765.311912,
2048B_1W_32B_4096B_1W_32B,54455919.5318947,953493.998,2022861.335396,36563149.110329,519401.858,1630296.133988,38304738.4744606,448199.876,1972381.820976,41109879.8903736,407841.386,2283334.737312,44408203.9372887,381834.53,2585603.395628,49662213.0503706,375676.472,2951930.326356,55206134.8773931,372631.076,3348833.054604,
2048B_1W_32B_4096B_2W_32B,46813964.8943325,817056.422,1622398.198968,34049003.1931668,481322.27,1445336.834376,35043421.2995286,409109.918,1740388.994116,39441169.6077069,389318.618,2068715.91248,43764092.420385,373999.952,2489301.6942,48929625.8840681,368130.938,2781239.372988,54385814.6919131,365308.43,3213362.408708,
2048B_1W_32B_4096B_4W_32B,45066256.4377872,769969.286,1520103.484408,32954820.3159716,457748.93,1362269.494564,33478124.5027481,385535.246,1645585.621776,38462810.6931432,374716.742,1984124.341496,43644270.4188306,368198.6,2456710.275376,48796929.2718548,362945.192,2738172.90388,54175407.2120859,360179.738,3157690.032356,
2048B_1W_32B_4096B_1W_64B,49908910.0505638,877750.82,1795742.40506,35880602.3150763,507624.428,1642207.481344,37878507.8552905,440865.95,1962299.571712,40674841.2491587,401322.644,2267787.007156,42791315.3133961,366518.594,2519230.746284,47789539.0335364,360264.188,2858883.545576,53088404.2979068,357221.234,3235688.917828,
2048B_1W_32B_4096B_2W_64B,47360792.3832429,819037.334,1589641.54018,34157537.8972345,477102.5,1452787.076036,35575604.9825151,410153.966,1773782.466264,38349527.7703068,375315.062,2018800.354512,42353482.334151,359237.822,2404591.57842,47278021.7143537,353336.618,2681135.543564,52492326.6402161,350483.252,3093268.40848,
2048B_1W_32B_4096B_4W_64B,46307849.6290464,770289.572,1505915.442056,32789180.2476515,444153.59,1337524.530148,33636803.1354655,378376.82,1623109.789856,37655258.9646055,360007.652,1921421.266128,42427893.5372476,352181.264,2353232.77732,47246039.2464514,346421.474,2612659.794276,52352685.9220807,343629.158,3013856.73334,
2048B_2W_32B_1024B_1W_16B,44189534.9500267,973305.062,1629285.8378,36343266.4375627,616453.604,1689585.549292,36805958.1895597,501229.508,2059424.9976,40697237.1286308,458861.252,2390007.538812,46148786.0196374,442141.988,2909830.734396,52493044.2833827,436428.596,3290694.66098,59138557.7657356,434036.768,3790465.615388,
2048B_2W_32B_1024B_1W_32B,41637829.2639979,908460.368,1452017.61882,35995081.8713142,599647.268,1645149.176844,35650089.7895837,477416.096,1965022.624312,38355742.500856,426677.33,2240672.160892,42341030.1787592,401542.268,2638181.721772,47975415.8447584,395359.346,2970141.618908,53961378.9455699,392953.532,3411145.152504,
2048B_2W_32B_1024B_1W_64B,42328695.0897648,901144.724,1467131.851108,36341459.929424,590168.234,1694195.166232,36445915.0289374,475708.148,2017798.028456,39114462.7420866,425012.894,2285100.509892,41570196.6175272,386729.216,2604587.899624,46952830.3630274,380448.836,2922256.656276,52698944.1287939,378041.468,3338178.05336,
2048B_2W_32B_2048B_1W_16B,47606015.068812,952850.114,1804478.494644,36448883.4973991,575747.15,1652991.721668,37553616.1352442,481419.668,2040854.011276,40900915.4013837,438651.59,2328222.82264,46049928.5837458,422733.08,2830389.401152,52055863.299307,417003.038,3183402.184976,58349630.7070997,414411.854,3672616.664192,
2048B_2W_32B_2048B_2W_16B,38858930.0355044,781956.92,1389641.046344,34396459.2205368,540716.18,1534177.642696,35278455.9513861,450702.878,1868231.150068,39791444.4001603,424262.456,2224963.955184,44680397.4061404,408144.368,2701671.311696,50441838.8466944,402350.39,3034987.333908,56529953.546738,399959.228,3501309.851668,
2048B_2W_32B_2048B_1W_32B,41594937.0366029,838212.866,1507960.70418,35012620.6945864,549384.872,1585665.47318,35146028.2484565,447761.54,1910372.255084,38013310.8488014,405249.872,2161767.881036,41653470.6841073,380931.326,2541199.323932,46932088.631401,374737.526,2847380.489868,52546740.7327967,372121.034,3279505.4678,
2048B_2W_32B_2048B_2W_32B,36632672.4237659,734603.456,1278425.198248,32037772.3888396,500379.914,1438585.46518,32288197.6638021,409948.538,1707344.7697,36334357.8112888,385189.544,2019591.908808,40560986.587532,368688.062,2422397.22018,45678993.3263526,362786.858,2717117.722056,51131104.9959063,360373.718,3128508.250696,
2048B_2W_32B_2048B_1W_64B,41562618.8685603,826515.434,1453872.741688,35170334.6106087,543006.338,1615406.068356,36433217.880164,455786.12,1966195.65736,38502030.1997161,404111.402,2193008.824536,40575086.0402431,366587.408,2492519.219052,45607704.6932749,360271.286,2784112.528632,50989902.8470206,357650.132,3186157.895152,
2048B_2W_32B_2048B_2W_64B,39901675.2897755,777482.636,1303030.978112,34903788.90042,529632.512,1522156.409628,35113333.0121489,433888.358,1841758.67424,36906772.7193228,383540.534,2034556.073776,39706403.1050739,355299.026,2381873.853612,44617093.1915639,349476.188,2665790.61162,49854541.7519846,347063.048,3053775.783968,
2048B_2W_32B_4096B_1W_16B,59904513.6959685,1010241.224,2312560.644904,38224469.6201731,530214.62,1682533.111252,39282423.8779766,451838.582,1992858.655476,42589443.458624,416377.19,2353585.955212,47355490.2775627,401358.668,2746715.796064,53004668.8645241,395882.372,3136270.838664,58889459.974185,392991.488,3564196.92522,
2048B_2W_32B_4096B_2W_16B,42656147.5631848,730549.982,1496681.19502,35517913.0484899,492604.61,1489306.127272,37197733.6645109,427344.53,1849950.394104,41988005.7257491,408842.606,2203873.724876,46654674.3780552,394028.768,2659023.65826,52183212.2709015,388542.26,2967894.683612,57986467.6547626,385883.588,3432779.03442,
2048B_2W_32B_4096B_4W_16B,39135698.0112525,666078.11,1360897.259648,34055194.5715298,468788.042,1422655.656944,35386556.4845348,404319.86,1771379.945648,40794584.0562851,394743.446,2117466.578428,46332628.5721352,388582.502,2634409.783872,51856680.8687017,383696.06,2939547.641324,57589125.5462976,381091.112,3390471.344724,
2048B_2W_32B_4096B_1W_32B,46000528.4449274,802223.246,1739293.70892,36139089.2874666,507192.35,1611090.595524,36725507.4616073,426121.358,1894556.646184,39673017.5900942,390528.098,2212621.0925,42742646.7895462,365032.064,2495095.460732,47766147.2409629,359174.15,2837527.238672,53062141.874976,356245.304,3212546.9592,
2048B_2W_32B_4096B_2W_32B,38165369.257878,665416.04,1356014.592344,32750196.398544,458220.998,1401458.018084,33785517.0537519,390848.024,1690415.457216,38017458.4839524,372318.572,2005895.447256,42078223.5016477,357152.642,2397404.108912,47018289.5077881,351621.956,2672715.5305,52233367.5209392,348958.622,3081044.568444,
2048B_2W_32B_4096B_4W_32B,36124594.4761374,617215.796,1248785.983712,31453090.3860788,432627.236,1314465.216804,32243695.9505666,367913.378,1601115.6028,37012437.3523736,357750.662,1921442.490976,41933228.7265259,351350.846,2364245.863632,46861175.8566076,346435.544,2629446.375132,51999371.0992783,343833.038,3024970.377412,
2048B_2W_32B_4096B_1W_64B,41431797.8793451,725564.762,1514066.29654,35568187.135111,496882.118,1623935.875936,36387946.4978512,419669.438,1891215.758828,39259583.0784197,384161.426,2194002.219428,41128327.297151,349738.994,2422926.648292,45892734.1801481,343760.09,2741574.99168,50943550.602648,340833.464,3095053.082404,
2048B_2W_32B_4096B_2W_64B,38776472.6790757,668367.98,1321165.674636,33626136.6298983,463917.746,1421563.659768,34349862.3127891,392224.85,1720554.561472,36922941.9542461,358359.638,1951897.461772,40659039.4762921,342387.626,2308389.200444,45358101.8628453,336825.194,2569425.655072,50331270.4102462,334131.224,2957785.016576,
2048B_2W_32B_4096B_4W_64B,37145537.0396555,616443.842,1231686.684496,31552562.9618231,422760.608,1300305.607864,32395112.0405363,360904.358,1574371.758032,36180098.3997628,343046.456,1854022.617716,40690164.0715616,335327.96,2257256.09602,45284156.4399569,329910.494,2500995.72914,50150644.6241584,327281.126,2877094.853968,
2048B_1W_64B_1024B_1W_16B,50280234.7176492,1100918.168,1724596.859796,38017770.4021655,641432.336,1769597.073048,36952354.1100094,501562.886,2079570.498596,40827132.23391,458702.456,2398522.002056,46260179.7969606,441751.646,2928028.345636,52558175.6546087,435701.48,3312727.106148,59167356.8378248,433129.61,3823506.610968,
2048B_1W_64B_1024B_1W_32B,47711713.1925865,1035648.344,1577427.949504,37090196.3377558,615634.778,1729553.585344,35824211.3467222,477913.088,1995734.107236,38504911.5363938,426513.428,2257204.216256,42477665.6568264,401154.146,2662302.226852,48065834.7374421,394631.564,2996893.101508,54015610.4989263,392046.374,3446677.428792,
2048B_1W_64B_1024B_1W_64B,48243583.82291,1024285.418,1603516.386024,37329372.0394023,604351.55,1781113.701576,36622876.8283516,476225.564,2049322.001828,39262514.9762292,424827.458,2304015.1314,41715928.8951004,386342.204,2626548.208256,47052444.6613714,379723.052,2947494.155292,52762354.6156799,377136.308,3372625.43696,
2048B_1W_64B_2048B_1W_16B,54440105.3698085,1083674.672,1928048.659804,37298229.1040076,586912.82,1705413.275568,37738401.0080151,482042.978,2058955.830496,41048269.738941,438549.626,2336245.532036,46170488.8244113,422334.08,2845571.129224,52129683.5878014,416275.7,3199642.66642,58389370.9038492,413524.01,3702200.40034,
2048B_1W_64B_2048B_2W_16B,45908500.8502802,913953.638,1547435.497572,35293201.8777195,552194.87,1580275.53312,35495501.8113894,451480.034,1880815.67756,39933601.7315554,424023.296,2226131.706056,44810773.7992137,407754.026,2714303.6645,50524611.8048953,401624.828,3050450.121868,56576163.3580138,399057.62,3527230.21726,
2048B_1W_64B_2048B_1W_32B,48273504.3240571,966690.662,1663905.627844,35401210.0214603,553734.254,1640088.99162,35365660.1428288,448558.454,1937111.133884,38178956.2978099,405125.486,2177446.020232,41800401.4883894,380536.1,2562301.928188,47032379.5118525,374010.188,2868595.452984,52613059.376454,371232.968,3311514.740904,
2048B_1W_64B_2048B_2W_32B,43631867.6110964,866507.6,1448676.832892,32930846.2326817,511542.254,1489794.654296,32548508.504347,410945.252,1726212.04028,36502395.3581446,384968.144,2026765.70178,40716832.0846291,368306.822,2440973.027136,45786866.2595771,362064.626,2737983.76416,51202050.2694582,359471.888,3158832.995844,
2048B_1W_64B_2048B_1W_64B,48023908.7957177,950805.2,1614351.67618,35396015.0466631,544927.928,1671137.511704,36641139.1218249,456503.114,1997589.024804,38663726.9668534,403940.84,2212918.480048,40730431.1943229,366188.852,2513311.053968,45717090.3489103,359545.502,2805377.310772,51065382.1037507,356763.842,3219103.072236,
2048B_1W_64B_2048B_2W_64B,46812467.8377203,906867.524,1481427.820152,35057291.4812793,530370.842,1580203.695176,35147095.7920239,432410.66,1863546.66012,37072780.077712,383290.496,2047674.111928,39870006.3283213,354915.788,2401269.7419,44732840.5536032,348754.844,2685723.489964,49933209.1535118,346161.662,3083333.196936,
2048B_1W_64B_4096B_1W_16B,68218498.7915598,1146885.956,2510865.652748,38454864.4053667,531860.042,1706370.814068,39871318.3097588,456496.52,2035157.822128,42761478.6526583,416383.34,2363674.294484,47474132.9661001,400868.648,2756753.3227,53084391.9283785,395150.594,3155910.170056,58940799.4545061,392143.382,3591411.549332,
2048B_1W_64B_4096B_2W_16B,51070615.7926075,865380.53,1718945.87332,36137650.8541797,498904.262,1522175.314268,37450163.8445901,428272.424,1861564.373668,42133563.8030552,408567.704,2204150.114444,46788961.0285288,393627.992,2669238.663172,52267965.9848545,387815.81,2979761.875552,58036190.6512283,384999.518,3455526.320892,
2048B_1W_64B_4096B_4W_16B,47737488.5671795,801851.27,1589960.190772,34877544.382185,477408.26,1454396.502628,35602224.6141155,404707.406,1769700.23068,40946700.4091842,394451.45,2114830.514008,46470442.9941076,388185.278,2643254.358448,51944374.792891,382972.718,2949809.599108,57640534.9138082,380202.824,3411455.735836,
2048B_1W_64B_4096B_1W_32B,54053806.1239888,936715.466,1981401.425836,35862554.881471,502057.67,1629664.512336,37337546.5408079,430954.454,1944168.717072,39860545.7356465,390531.14,2231044.526624,42886633.6647214,364559.36,2510588.161896,47869843.5661876,358443.038,2861510.556912,53137673.6675915,355397.642,3244572.352624,
2048B_1W_64B_4096B_2W_32B,46405649.6051792,800271.674,1589007.905216,33362505.7906015,464281.334,1438397.857992,34073491.6355964,391933.538,1708057.37172,38187558.7189974,372059.432,2012343.702524,42236194.894541,356755.418,2413728.6657,47127207.5206941,350898.17,2689794.63142,52307029.2294951,348073.886,3108709.391916,
2048B_1W_64B_4096B_4W_32B,44628662.6846336,753038.462,1485648.277548,32264413.7797074,440929.55,1349672.375244,32481344.4544922,368301.368,1606048.781568,37187775.3592555,357461.108,1924268.697152,42094271.1443344,350953.844,2379548.922956,46972401.4632987,345712.202,2646301.18208,52074539.831546,342945.194,3052828.792264,
2048B_1W_64B_4096B_1W_64B,49510055.4217949,860843.084,1758886.346816,35193358.6173835,490333.964,1641474.55972,36918686.1094138,423601.88,1933700.452404,39440181.48785,384064.124,2214771.595828,41279012.3092165,349242.758,2440494.376984,46006532.0453433,343030.976,2765814.11376,51029239.7983785,339987.578,3127746.687472,
2048B_1W_64B_4096B_2W_64B,46949728.1077805,802202.414,1552416.623,33483698.565797,460219.406,1450501.014016,34601046.6409973,392924.084,1742628.632552,37097052.4961315,358058.762,1961330.018228,40826290.4714912,341992.178,2327397.831476,45476448.5692126,336103.85,2588654.830636,50414387.404341,333248.708,2986579.399664,
2048B_1W_64B_4096B_4W_64B,45856279.434368,753402.704,1466481.788932,32084570.5759109,427359.518,1327129.9456,32623434.4416717,361145.384,1585667.73632,36363593.0575619,342751.796,1859928.287396,40861170.6003756,334935.176,2275211.030372,45404984.9404663,329188.484,2519663.51636,50235220.5759947,326394.17,2906622.304316,
2048B_2W_64B_1024B_1W_16B,45527894.6557461,978327.212,1603629.743988,37125268.904657,614861.264,1730266.141632,36712896.001747,490091.612,2066611.70776,40376235.2028264,447460.286,2376507.328404,45628911.4096001,430681.082,2888105.026664,51773262.7219652,424867.568,3262936.479964,58215493.7778848,422361.854,3756867.49004,
2048B_2W_64B_1024B_1W_32B,42927502.9542803,913258.52,1426682.963336,36758438.1853544,597907.298,1688805.010448,35548739.515467,466300.622,1972819.037092,38019920.4581373,415275.254,2227094.458348,41801777.4442555,390081.362,2615490.446292,47236022.9540814,383798.318,2940402.941776,53018727.8105644,381278.618,3375084.394996,
2048B_2W_64B_1024B_1W_64B,43377316.7959289,901198.07,1434614.1987,37102120.4081314,588474.44,1737785.422092,36340860.7497356,464596.448,2022385.085604,38774462.2827634,413609.708,2270046.85754,41019540.7704428,375268.31,2576206.296568,46201952.5231448,368887.808,2887108.137444,51744743.290494,366366.332,3296113.603392,
2048B_2W_64B_2048B_1W_16B,48833871.242402,955654.262,1789475.63136,36628815.1321428,566050.922,1678748.11152,37397757.6008013,470247.584,2042583.941128,40520232.0584419,427265.498,2310398.947164,45466787.9431948,411253.304,2803307.65982,51274906.9889047,405444.23,3148055.168388,57366457.5901248,402750.038,3633615.386636,
2048B_2W_64B_2048B_2W_16B,39994665.9361223,784796.81,1382767.694168,34572859.4067811,531294.566,1558425.12386,35104019.8481165,439560.542,1863981.189372,39397116.3312764,412861.934,2201154.805156,44086434.3130902,396677.024,2672300.389832,49647915.4121449,390787.142,2998902.207844,55532775.8273425,388286.09,3459245.7688,
2048B_2W_64B_2048B_1W_32B,42751832.2463656,840924.662,1499992.108408,35173343.4655821,539515.262,1615386.386524,34980660.9440685,436595.228,1911498.101372,37622955.5264146,393864.002,2144057.253828,41056007.5734522,369451.328,2513558.645172,46136669.4148441,363178.94,2810548.114052,51549141.3526902,360459.218,3237990.931548,
2048B_2W_64B_2048B_2W_32B,37739015.026607,737416.928,1274089.55122,32194490.630276,490922.114,1462349.839848,32096944.2928413,398801.318,1702254.182448,35924693.4389082,373788.8,1995407.203472,39951507.9635194,357220.496,2392771.231612,44869604.9716117,351223.832,2680177.191744,50118482.252353,348700.58,3084964.201848,
2048B_2W_64B_2048B_1W_64B,42461834.6995509,824560.124,1443454.99132,35325244.1293315,533099.876,1645031.034776,36275220.8859491,444649.556,1969909.242484,38111285.5874916,392724.422,2175228.981636,39970000.4560323,355107.41,2460650.468256,44804597.3946756,348712.7,2743221.023868,49984616.0309399,345988.316,3140516.574684,
2048B_2W_64B_2048B_2W_64B,40911100.7394589,778070.336,1290138.275652,34907265.0550334,517861.028,1549344.690912,34919250.0137577,422626.808,1844356.645468,36489914.3780538,372140.456,2012058.624408,39083091.0236987,343831.46,2348836.225616,43793861.8666773,337913.162,2624918.46504,48828014.7579158,335389.91,3006444.419592,
2048B_2W_64B_4096B_1W_16B,61131586.4640775,1012139.834,2304902.14726,38242792.3662377,519878.588,1702766.19142,39020351.4660252,440757.518,1990686.534704,42093190.1517812,404965.568,2331892.512504,46657942.7561919,389868.236,2713447.7583,52107687.4047976,384306.692,3098464.593892,57796887.9075989,381362.75,3520118.424032,
2048B_2W_64B_4096B_2W_16B,43749435.4959904,732782.48,1502714.402584,35510720.5630209,482251.484,1502259.31516,36905881.7205882,416130.932,1840204.029588,41485194.8117105,397441.64,2179159.18998,45950346.915825,382545.218,2625056.9221,51280614.8130897,376981.01,2925566.776244,56881595.3484944,374225.324,3385848.542372,
2048B_2W_64B_4096B_4W_16B,40164376.6810964,667841.744,1365833.4947,34023349.7129548,458377.418,1427510.698216,35074232.4163569,393102.932,1752807.347588,40276591.7230212,383343.59,2090261.409188,45617813.4620756,377099.396,2598746.029932,50943982.2444701,372135.92,2895610.24906,56473637.3085064,369430.85,3341466.336896,
2048B_2W_64B_4096B_1W_32B,47107288.3115588,804106.316,1742802.034888,36152374.5648369,496704.692,1633547.208792,36467323.4042319,415010.99,1892711.790768,39185625.454671,379131.794,2192285.321228,42046571.4276246,353541.41,2461258.249012,46870614.5700609,347598.47,2798200.829816,51971097.7503108,344616.566,3167358.922916,
2048B_2W_64B_4096B_2W_32B,39218879.0590773,667649.204,1364444.789316,32739332.9493791,447853.886,1414613.985164,33490973.9411765,379631.096,1681345.652036,37512554.3863035,360917.606,1981605.796176,41371738.9854577,345669.092,2363917.99364,46113603.0932097,340060.484,2629841.168408,51126590.4014989,337300.358,3033502.612672,
2048B_2W_64B_4096B_4W_32B,37125014.9493721,618989.42,1255400.003552,31410864.1254355,422213.06,1319161.145808,31921806.4712503,356695.34,1584135.431344,36484810.7020199,346350.584,1894029.30126,41208751.2850849,339867.74,2329483.224776,45938841.1547705,334875.182,2586359.738484,50874411.8580802,332172.998,2977386.156932,
2048B_2W_64B_4096B_1W_64B,42484036.9793707,727269.344,1521161.653504,35578878.1477877,486365.378,1644459.399856,36131607.181738,408556.184,1888240.544024,38774401.6574623,372764.234,2173307.309896,40429667.9443787,338248.562,2386249.916128,44994534.7240347,332184.188,2700127.529428,49849899.5040463,329204.726,3046921.362128,
2048B_2W_64B_4096B_2W_64B,39825288.077981,670499.912,1324247.643224,33624865.4899158,453629.888,1441932.428496,34051169.8424737,380953.088,1713635.948216,36410986.01556,346962.89,1927338.166484,39944591.5501434,330904.076,2274037.577468,44445467.671893,325263.944,2526011.501652,49216499.0259894,322472.96,2908860.067716,
2048B_2W_64B_4096B_4W_64B,38141018.6599262,618120.23,1231257.451044,31492080.5254582,412315.796,1310456.477116,32058590.0965474,349690.094,1560084.550064,35633437.1172715,331650.152,1823681.813144,39945382.9109525,323844.632,2221685.639916,44341190.6685102,318350.132,2457203.773276,49004940.7729969,315621.086,2827886.35114,
4096B_1W_16B_1024B_1W_16B,52903924.0438822,978331.406,1800873.388628,40614440.8410054,603970.142,1691695.669464,39363277.7361758,483505.61,2011157.234072,45144359.0749515,465074.948,2412455.743604,50606464.4986225,448857.626,2943420.359504,56967512.3085758,442860.74,3337751.2485,63673931.1770359,440335.712,3857894.34642,
4096B_1W_16B_1024B_1W_32B,49306110.517845,905603.936,1656791.466316,39435377.221309,577988.102,1653285.276852,38191622.5404151,461834.942,1928611.913544,42513969.1279241,432917.888,2269782.743572,46435083.5070432,408291.428,2673825.008984,52078154.3856111,401792.6,3018393.595596,58124746.144945,399252.254,3478506.378308,
4096B_1W_16B_1024B_1W_64B,49608131.46341,892798.454,1690333.227876,40156242.931046,574745.27,1718917.699344,37970819.5987583,449139.104,1952997.706384,43249883.7850465,431164.208,2308889.416848,45533092.2906661,393482.15,2637799.000196,50923075.0305368,386882.756,2969053.742724,56730086.4037728,384342.854,3404653.305896,
4096B_1W_16B_2048B_1W_16B,58109010.4494634,988810.826,1981019.624804,39512733.7062101,553328.3,1617246.868,39868926.8247376,463844.732,1995597.809736,45201866.4071426,444943.652,2359054.212672,50361802.65566,429446.054,2869279.145056,56383250.8048145,423433.628,3232362.545952,62738452.4198789,420727.67,3743220.584008,
4096B_1W_16B_2048B_2W_16B,48306085.2139848,825342.866,1573227.162576,37233435.8321358,519517.664,1500240.47078,37997613.0128228,440323.406,1851750.095288,43960645.4211573,430515.224,2250897.245984,48863314.7434398,414857.786,2739009.10866,54639980.1344334,408784.088,3087381.701976,60786875.4456206,406250.18,3573274.344724,
4096B_1W_16B_2048B_1W_32B,50884405.8081269,871726.25,1706922.200012,37143280.8103395,517859.36,1545255.194132,37373745.0020894,432327.572,1875929.984276,42009415.0016842,411551.48,2196720.340176,45587687.1480911,387678.044,2582555.990576,50873911.4344887,381170.336,2899260.824128,56549543.1856885,378436.85,3353695.43682,
4096B_1W_16B_2048B_2W_32B,45693807.4487524,779025.92,1475518.821868,34305237.4706668,476418.164,1399288.514236,34859218.1184994,401815.706,1700761.534888,40156833.8752729,391522.454,2044579.927716,44385193.0815708,375406.364,2465317.930228,49516995.2296965,369220.556,2772425.54566,55028299.5451838,366668,3203774.447268,
4096B_1W_16B_2048B_1W_64B,50235524.988835,851834.798,1671189.3507,37652109.0043647,516687.836,1590403.609556,37686516.735363,429247.712,1904565.309796,42478639.5423518,410331.092,2224948.154616,44379640.3185445,373332.572,2531434.364504,49419222.1476016,366705.872,2833108.09106,54862354.9093772,363967.502,3258426.126784,
4096B_1W_16B_2048B_2W_64B,47442154.44029,791446.478,1522031.033904,36735481.778939,497035.85,1495370.419308,36852754.4536844,414833.348,1798746.006172,40694596.2876185,389664.32,2059794.925956,43414067.0443498,362020.214,2421561.874356,48339369.6453537,355914.326,2716523.951012,53636890.0886952,353367.32,3124877.671032,
4096B_1W_16B_4096B_1W_16B,73897381.2307367,1083151.838,2566619.005196,40020792.8577299,500291.06,1608041.837804,41476236.179907,437149.424,1969271.525976,46753135.606662,422736.074,2393833.5597,51524248.2868805,408000.602,2790808.467748,57199141.225096,402317.846,3195180.982668,63145164.8213965,399332.612,3641485.305748,
4096B_1W_16B_4096B_2W_16B,53876572.3946643,799653.296,1712406.221672,38796144.6367269,483427.394,1465447.780404,40548080.035413,425911.436,1863101.60008,46102284.860701,415338.686,2239210.017396,50769436.6538972,400743.962,2702692.93558,56313480.0329817,394977.29,3022196.116196,62176249.2070966,392201.846,3507202.120908,
4096B_1W_16B_4096B_4W_16B,50496800.0144033,744467.462,1573372.642868,37531990.5334995,464327.66,1426736.492264,39409032.5857709,411281.252,1789740.446272,44819647.7058655,401517.248,2145404.08656,50402647.1109665,395297.252,2677695.601992,55947353.7829838,390130.202,2994778.969584,61739330.5450802,387406.262,3467192.424636,
