2048B_2W_16B_4096B_1W_64B,198895966.49268,3460903.88,3632538.330108,231895714.608737,3169344.398,4166387.921196,271792309.427557,3052281.8,5086259.13874,312061812.529231,2973027.134,6048546.953612,351513320.26861,2907536.468,7013777.370628,390411954.901372,2852999.948,8020849.971152,429011499.750965,2807681.534,9086342.844324,
2048B_2W_16B_4096B_2W_64B,189948264.694365,3247672.754,3257877.267224,231798809.255143,3117181.376,4053849.659896,272142630.293491,3015104.222,4999988.14524,311797531.551788,2936465.606,5960262.003852,351032429.497151,2874468.332,6933914.135236,389711802.006201,2822535.206,7947373.772844,427819897.700302,2777509.61,9006475.61734,
2048B_2W_16B_4096B_4W_64B,196068053.943722,3210248.21,3192068.956316,238627783.987424,3099761.252,4029213.497548,279128964.15854,3004644.464,4953864.478636,318598037.829912,2927453.066,5895380.178532,357761474.5564,2867133.89,6857890.507816,396213744.057849,2815269.806,7863727.838188,434175769.430084,2770705.082,8918271.744924,
2048B_1W_32B_1024B_1W_16B,159733769.118527,3634475.996,3249193.441504,197736824.638731,3323591.414,3898797.276052,241722749.902523,3209241.212,4689260.181272,285541466.854981,3130889.864,5465750.868708,328624579.887346,3068225.924,6168601.24836,370979100.530683,3015466.958,6878753.807612,412736546.59355,2970239.786,7609848.16118,
2048B_1W_32B_1024B_1W_32B,164005301.023274,3702656.066,3242184.266156,200449102.038052,3349523.996,4002562.502968,244388034.082592,3229056.14,4893397.938112,288037475.664384,3145453.16,5742076.193844,330949665.976574,3079052.738,6561938.297508,373256523.402739,3024463.604,7418500.57088,415114944.684963,2978850.818,8328165.382552,
2048B_1W_32B_1024B_1W_64B,168426604.477721,3688091.414,3480561.245508,203858676.388916,3324500.924,4347830.884588,247413721.103219,3204653.558,5373012.59614,290742457.823719,3122012.06,6391563.048732,332973780.907705,3053077.064,7386820.440792,374822304.446954,2998279.028,8449192.700312,416256573.019102,2952721.742,9584042.029868,
2048B_1W_32B_2048B_1W_16B,169868351.662352,3512896.604,3497499.194084,206284451.147997,3226816.082,4103180.456944,249057498.123078,3122277.836,4832305.490916,292362184.66674,3055969.766,5531440.927868,334888283.913536,3001115.786,6216920.578888,376913056.772144,2955669.278,6929830.570032,418124023.997186,2914519.136,7653717.31902,
2048B_1W_32B_2048B_2W_16B,162271956.764537,3333957.986,3167435.98346,203862338.97169,3164479.19,3875476.976852,246789262.636745,3073807.508,4606779.11196,289678704.399844,3011284.094,5373922.48014,331526323.955042,2956918.958,6041094.460568,372808409.493032,2911339.472,6720244.032828,413317115.057254,2870343.842,7416234.596972,
2048B_1W_32B_2048B_1W_32B,173984067.550564,3609620.228,3291063.39414,209153711.569879,3279591.476,4000947.670544,251633605.324869,3160649.87,4823351.674596,294545083.076814,3083823.218,5653296.016792,336449622.483611,3019458.758,6461022.970352,377884349.964746,2967089.402,7302187.684248,418705966.080474,2921877.992,8184841.471852,
2048B_1W_32B_2048B_2W_32B,165673279.196261,3401103.944,3000914.72612,207280176.748848,3214955.612,3814961.26152,249560391.536513,3106624.496,4652953.624248,291295510.991725,3027174.692,5470633.312664,332330277.802346,2963453.588,6267218.603884,372820298.392248,2910959.024,7101832.971056,412701071.900546,2865647.27,7974652.08412,
2048B_1W_32B_2048B_1W_64B,176701285.662832,3594811.43,3472940.86308,210820631.96869,3252796.01,4271127.648652,252783166.395669,3132772.376,5257432.415944,294785713.337677,3051334.118,6247365.830676,335737401.403565,2983251.158,7217049.678636,376299056.310023,2928664.466,8247486.681824,416465416.416697,2883178.442,9350725.162912,
2048B_1W_32B_2048B_2W_64B,169092869.410086,3370327.148,3187981.75042,209243070.644798,3171869.804,4131615.53826,250292068.541649,3057944.732,5118980.119352,290861063.164776,2975141.396,6080261.362108,330456809.611854,2906590.016,7019779.171264,369822248.322884,2852721.494,8021662.6167,408739480.678731,2807376.44,9085609.25104,
2048B_1W_32B_4096B_1W_16B,194038636.818803,3390467.936,4286943.737208,225566173.893458,3099206.378,4685684.34734,266278246.138444,3004264.082,5380187.812156,307907664.897808,2945207.642,5984718.636464,349250778.676534,2898862.7,6630866.631184,389950680.124979,2858431.838,7241608.802832,429903282.640452,2821463.51,7921307.762332,
2048B_1W_32B_4096B_2W_16B,183889926.426242,3205523.894,3792223.797248,223445076.163547,3055218.572,4395987.979568,265179062.487783,2978833.922,5093191.551428,307212989.958444,2927281.082,5734096.62924,348826062.087877,2885448.29,6367921.798172,389679495.799233,2847687.644,7019038.261348,429692379.408817,2812256.222,7678606.955904,
2048B_1W_32B_4096B_4W_16B,183142670.542673,3153191.576,3668235.029372,224418107.410037,3036405.812,4339120.280144,266519160.576775,2967560.726,5047476.891304,308565129.719854,2918041.85,5692288.466512,350155716.953447,2877410.078,6325002.160272,391108007.541363,2841409.67,6971353.19428,431415530.599004,2808603.176,7627063.507996,
2048B_1W_32B_4096B_1W_32B,196516598.764097,3513338.966,3641556.994088,229483575.755856,3207942.446,4098843.07378,270271037.105286,3093024.59,4889449.974452,311810156.556799,3018992.918,5644889.92986,352840427.418218,2959933.592,6392944.130324,393155251.605461,2909253.878,7258259.985192,432877040.981274,2865162.236,8105063.70122,
2048B_1W_32B_4096B_2W_32B,185976138.25647,3297152.666,3286419.899656,227563225.276482,3151042.034,3922649.375048,269385568.098376,3057790.046,4713838.361588,310872579.031812,2988866.372,5473320.797268,351910115.453283,2934008.84,6254283.79546,392088702.915905,2885524.04,7098688.64196,431498182.829256,2842034.018,7953015.093408,
2048B_1W_32B_4096B_4W_32B,188240877.698835,3254512.256,3193164.277304,231060632.121196,3135275.612,3879531.053632,273203574.660867,3049376.042,4644383.0556,314669805.663011,2982291.86,5454156.812528,355592571.583975,2927920.064,6240967.748152,395593836.302775,2879314.718,7056807.916208,434900051.120128,2836155.254,7907868.998928,
2048B_1W_32B_4096B_1W_64B,195359618.271992,3471306.662,3668143.766064,228518386.417747,3175245.464,4209994.870988,268309399.119643,3054546.95,5127180.236792,308679659.951323,2975048.306,6085937.554756,348271231.498413,2909820.932,7044198.145496,387275047.873542,2855327.924,8048524.231448,425965239.394497,2810018.612,9116599.173832,
2048B_1W_32B_4096B_2W_64B,186664867.516071,3258031.136,3291047.211404,228440872.346889,3122474.384,4095777.36804,268721268.880665,3017546.528,5040072.920428,308487994.202004,2938748.294,5994456.889544,347840580.076359,2876831.606,6961637.375548,386605794.830633,2824816.784,7974042.170128,424810270.364617,2779843.58,9035573.298508,
2048B_1W_32B_4096B_4W_64B,192823363.454798,3220163.924,3225824.910992,235230650.935184,3104154.716,4068474.940468,275737079.834461,3007211.312,4992459.3113,315308208.106897,2929772.828,5928183.351136,354582760.435084,2869491.614,6885336.082604,393129557.672505,2817608.882,7889267.019976,431183026.239544,2773062.362,8946303.244736,
2048B_2W_32B_1024B_1W_16B,161086726.115836,3607055.078,3041625.398132,199259432.245909,3308193.128,3704771.886468,243092238.504649,3195802.52,4494916.027852,286707055.095276,3118034.588,5269708.1836,329523612.974247,3055158.86,5968163.514836,371639654.07516,3002412.326,6675027.510052,413169840.987522,2957241.764,7401200.988452,
2048B_2W_32B_1024B_1W_32B,165423844.245459,3675604.556,3032134.354876,201991139.440904,3334126.154,3806540.086544,245767446.294195,3215551.514,4697553.32404,289217368.859981,3132620.75,5542887.819724,331858788.067751,3065986.784,6357488.958568,373926288.606478,3011411.414,7208095.697804,415557411.325646,2965856.348,8109557.84502,
2048B_2W_32B_1024B_1W_64B,169891597.29536,3662295.758,3272321.87788,205345240.679433,3308544.752,4150759.911864,248777108.390295,3191172.02,5177290.63638,291901234.36471,3109139.246,6191836.83112,333863717.660927,3040006.892,7180970.086524,375474024.544561,2985232.832,8235369.805184,416680782.691937,2939730.824,9359721.983592,
2048B_2W_32B_2048B_1W_16B,171117571.704793,3487087.406,3293811.477024,207623613.131613,3210565.982,3911155.617704,250326246.503112,3108940.376,4640410.778568,293413182.704981,3042970.634,5337226.310024,335687674.76343,2988020.306,6018474.04578,377479010.630809,2942595.11,6727678.936428,418466825.068108,2901513.566,7446881.923596,
2048B_2W_32B_2048B_2W_16B,163521987.647663,3310248.464,2977612.951308,205216586.15895,3149041.832,3692550.416028,248013966.905703,3060342.842,4420986.182608,290670447.779116,2998006.574,5182809.415672,332273220.01717,2943637.664,5847510.794668,373330321.13356,2898164.96,6523214.724476,413618391.977924,2857264.568,7213881.766408,
2048B_2W_32B_2048B_1W_32B,175349132.030185,3584551.4,3085630.738408,210583346.557986,3264020.918,3808618.46444,252940123.006073,3147371.462,4631001.954892,295636268.946443,3070960.616,5457449.475708,337273895.714375,3006397.244,6259968.477644,378470681.604869,2954041.652,7095011.221372,419065428.230549,2908887.296,7969494.764236,
2048B_2W_32B_2048B_2W_32B,167033905.727969,3378474.674,2810225.93624,208732753.597543,3200380.724,3629008.692032,250816827.73684,3093218.66,4464254.747792,292321137.771317,3014065.448,5277703.41528,333102581.125645,2950291.952,6069920.595044,373362330.659568,2897880.86,6899218.444124,413016321.534087,2852630.156,7763698.336672,
2048B_2W_32B_2048B_1W_64B,178136241.266566,3571202.252,3269739.476,212209033.322249,3236848.052,4077409.372044,254063401.01724,3119370.98,5065556.14228,295855622.689939,3038443.988,6051638.994708,336539546.453035,2970176.99,7015391.5382,376863751.04473,2915618.936,8037941.042248,416802518.770557,2870185.97,9130833.11754,
2048B_2W_32B_2048B_2W_64B,170481096.263129,3348765.476,3000865.282828,210627221.588778,3156794.306,3945122.485544,251526386.315487,3044696.738,4932116.555172,291851937.576716,2962059.458,5888746.424476,331190013.420355,2893439.258,6823020.406804,370329232.579845,2839688.618,7817546.903592,409015208.204831,2794369.982,8871195.56242,
2048B_2W_32B_4096B_1W_16B,195170072.820411,3367534.97,4083940.6313,226670208.674085,3082731.392,4500380.6902,267351960.7261,2990832.938,5192842.609492,308763389.63208,2932061.324,5794055.850084,349857594.468957,2885627.582,6436034.407592,390318988.846221,2845176.518,7041921.223944,430053866.871586,2808310.088,7715918.040576,
2048B_2W_32B_4096B_2W_16B,184897870.971787,3182451.512,3602496.070776,224602870.243232,3039810.074,4216362.066288,266222367.973539,2965282.676,4910168.591064,308032410.265955,2913938.96,5545007.439104,349411911.712208,2872142.132,6175105.400028,390042103.587753,2834464.958,6822210.576744,429837437.701793,2799127.442,7476119.523532,
2048B_2W_32B_4096B_4W_16B,184065751.809285,3129502.922,3481016.990488,225551140.12225,3020950.472,4157779.033264,267540637.37616,2953942.658,4865572.41564,309359988.631274,2904606.266,5504849.450712,350728612.490035,2864107.25,6133683.49726,391461157.761419,2828206.742,6775688.02766,431547104.253044,2795457.08,7425656.861404,
2048B_2W_32B_4096B_1W_32B,197818999.934694,3491327.3,3440237.339256,230754215.375917,3192405.632,3913650.528392,271431619.06222,3079699.562,4702104.570512,312753095.999426,3006025.088,5453107.7943,353513488.073051,2946744.206,6196082.993332,393592448.443391,2896099.79,7055610.71876,433092405.842756,2852101.166,7893663.662308,
2048B_2W_32B_4096B_2W_32B,187126987.673322,3274936.538,3096896.079824,228821864.043494,3135897.494,3739168.900052,270494377.313904,3044216.6,4526740.272084,311756620.350661,2975592.404,5280744.56392,352555693.660525,2920783.934,6057565.780492,392508929.485669,2872403.474,6896306.506376,431694263.881992,2828985.824,7742391.63896,
2048B_2W_32B_4096B_4W_32B,189305532.319216,3231775.538,3006021.35074,232278822.922759,3119982.332,3697386.578792,274301184.188188,3035920.7,4459974.133572,315529247.483979,2968985.036,5262911.835632,356208211.044913,2914621.676,6045722.477672,395985265.023685,2866136.432,6855734.484964,435069660.424452,2823067.988,7698428.759312,
2048B_2W_32B_4096B_1W_64B,196707738.745828,3450268.466,3470894.149964,229741448.517551,3159230.906,4022368.36114,269468004.263422,3041368.442,4940355.844356,309611704.982267,2962154.18,5894644.17068,348933622.73048,2896725.452,6847441.806852,387697068.215327,2842240.88,7844240.711296,426161747.928382,2796999.056,8902174.718448,
2048B_2W_32B_4096B_2W_64B,187863810.282894,3236957.864,3106958.10794,229649632.156435,3106896.722,3910545.331544,269823499.089186,3004149.572,4854298.003256,309353531.284184,2925568.676,5803565.462248,348457863.046305,2863643.774,6765818.334048,387001801.463453,2811772.364,7771186.12428,424975765.412118,2766828.908,8822556.974924,
2048B_2W_32B_4096B_4W_64B,193982587.022077,3199573.058,3043000.26,236465878.67171,3089490.584,3887438.798932,276798992.794261,2993778.17,4808233.068716,316133467.973882,2916551.03,5738538.001864,355164879.993259,2856299.564,6690358.085944,393483388.10979,2804509.184,7687351.584208,431309541.253013,2760015.944,8734128.211952,
2048B_1W_64B_1024B_1W_16B,159334475.486739,3618915.23,2953093.703852,197281513.313455,3310851.602,3633223.90552,241186908.621023,3197981.474,4432057.953576,284745838.634367,3118788.08,5203164.782804,327615894.648245,3055937.882,5898035.374548,369773562.741379,3003166.706,6602287.126428,411351420.676612,2958050.534,7328283.7307,
2048B_1W_64B_1024B_1W_32B,163668237.938986,3688325.402,2941127.010548,200004465.218365,3336906.284,3733908.17218,243853475.072524,3217780.862,4631944.525832,287252506.398217,3133431.074,5475180.23264,329953437.362476,3066847.502,6286543.764916,372068064.026268,3012271.244,7135501.63382,413751084.778201,2966786.552,8038328.631704,
2048B_1W_64B_1024B_1W_64B,168160188.324782,3675272.126,3181729.706324,203411881.545516,3311891.426,4080015.718976,246874947.458341,3193355.192,5112562.67606,289956678.701773,3110008.178,6125328.706512,331977088.376102,3040890.254,7110559.410004,373633227.691107,2986101.542,8164010.888672,414892142.01472,2940670.796,9290642.3373,
2048B_1W_64B_2048B_1W_16B,169482535.918413,3498792.602,3209605.157408,205767882.304381,3213954.392,3843690.997352,248482559.955058,3111106.01,4579099.01572,291516303.72215,3043872.2,5271195.957304,333827595.404174,2988825.524,5948399.640116,375653803.387276,2943356.372,6655946.205716,416685969.147161,2902321.448,7374438.0255,
2048B_1W_64B_2048B_2W_16B,161888254.166089,3319884.398,2896177.738528,203352992.259201,3151760.024,3621063.366556,246179561.863508,3062260.502,4357021.681764,288805977.293854,2998952.54,5115628.113328,330449429.263887,2944517.474,5775339.06022,371546565.662619,2899030.34,6449158.439284,411878664.779984,2858163.914,7139616.319504,
2048B_1W_64B_2048B_1W_32B,173642310.70825,3596201.318,2997324.61916,208652974.543807,3266838.122,3737205.239976,251062917.452042,3149439.416,4566395.357116,293713950.576352,3071786.924,5389245.528996,335405113.44107,3007229.768,6188587.921284,376645146.187513,2954857.748,7022680.3351,417291877.417477,2909778.872,7898594.6402,
2048B_1W_64B_2048B_2W_32B,165299250.064353,3387102.506,2727166.891156,206775467.815594,3202222.682,3557228.8426,248958049.603243,3095099.468,4401714.032428,290430996.522464,3014860.454,5211062.503328,331264212.326579,2951086.514,6000036.31402,371564996.299409,2898646.784,6828642.584716,411265793.136481,2853441.59,7694710.136452,
2048B_1W_64B_2048B_1W_64B,176414545.514965,3582421.046,3180819.229808,210330372.751575,3240177.188,4008993.398452,252212577.531651,3121548.602,5002988.844968,293957386.992437,3039311.81,5985418.103356,334696434.157114,2971039.484,6945184.3018,375063594.160991,2916449.018,7966922.483176,415055234.471175,2871094.862,9062219.85786,
2048B_1W_64B_2048B_2W_64B,168760289.008557,3357223.034,2916580.755664,208740874.52373,3159254.978,3877665.65646,249686956.187673,3046444.346,4871384.957248,289991826.347281,2962832.042,5825468.571292,329387086.040128,2894235.152,6755435.8846,368565519.801572,2840436.116,7749528.600984,407300702.981117,2795180.528,8805568.3299,
2048B_1W_64B_4096B_1W_16B,193616484.709568,3377714.804,4003615.6348,224938700.335342,3086324.486,4435910.124656,265609034.030667,2993097.14,5130811.413248,306955431.598428,2933080.772,5725867.383484,348077207.643263,2886510.722,6365621.70108,388583425.217994,2846100.95,6970239.89406,428362745.450298,2809278.92,7644036.096036,
2048B_1W_64B_4096B_2W_16B,183440243.653387,3192301.454,3526045.536044,222779900.467758,3041890.46,4146714.33066,264398572.904765,2966519.24,4841108.928372,306221777.091356,2914830.98,5474296.446164,347641723.752569,2873038.37,6102297.946252,388309907.953501,2835364.97,6747982.959904,428148510.69899,2800072.742,7401876.405976,
2048B_1W_64B_4096B_4W_16B,182691199.928463,3140051.72,3405217.463532,223779652.360367,3023517.482,4088091.462852,265720984.419144,2955141.26,4795090.725012,307553187.833662,2905476.086,5432960.335496,348957151.286034,2864950.208,6059535.705384,389729662.969596,2829080.78,6700471.431604,429862460.405969,2796411.26,7350074.529176,
2048B_1W_64B_4096B_1W_32B,196126968.138827,3500789.186,3353027.569676,228865453.115235,3194908.928,3845249.630576,269610645.28102,3081754.862,4637316.481268,310883462.11699,3006911.558,5383732.034208,351695192.595533,2947637.114,6124725.177464,391816443.764871,2896970.942,6983260.00824,431363929.065619,2853014.498,7823210.746916,
2048B_1W_64B_4096B_2W_32B,185546742.522973,3283963.304,3016660.977692,226905537.983091,3137573.396,3668141.192772,268625000.104264,3045504.446,4458754.258808,309904839.628682,2976466.664,5210596.97354,350748986.743609,2921637.992,5985433.97414,390744338.264656,2873248.874,6824292.3858,429975131.719481,2829864.968,7671986.608328,
2048B_1W_64B_4096B_4W_32B,187796129.957939,3241328.222,2926024.69226,230416521.957201,3122196.14,3625205.6628,272414434.345408,3036952.802,4389539.503832,313673336.555893,2969774.936,5191604.517392,354408542.932439,2915492.828,5972455.589608,394230157.472769,2867013.8,6782586.300024,433360881.315738,2823982.43,7626814.055252,
2048B_1W_64B_4096B_1W_64B,195005691.954427,3459223.748,3383851.09974,227912529.556524,3162271.886,3960466.615104,267660020.243904,3043320.956,4878829.711908,307765195.771737,2963010.014,5829738.108,347139331.282994,2897568.41,6778713.723904,385950236.457885,2843087.834,7774165.182284,424462831.142663,2797888.412,8834767.500828,
2048B_1W_64B_4096B_2W_64B,186257258.39981,3245174.33,3026308.583104,227790394.168592,3109083.89,3844566.5546,267964238.216972,3005282.462,4788930.650788,307525078.998881,2926375.892,5736488.42328,346682741.028988,2864470.526,6695891.126532,385264483.981607,2812547.834,7701625.186816,423286266.595454,2767654.328,8755846.176868,
2048B_1W_64B_4096B_4W_64B,192389623.746177,3207343.082,2964782.543024,234566591.135159,3090974.456,3818591.89918,274946051.209606,2994883.31,4742549.43598,314306122.865423,2917301.858,5669912.444852,353393362.989162,2857104.338,6620392.239452,391753166.24335,2805290.648,7617653.317656,429628205.570215,2760854.462,8667095.690032,
2048B_2W_64B_1024B_1W_16B,163141578.385191,3596343.296,2833207.991364,201128479.837817,3299778.38,3522505.57364,244883526.087497,3188841.872,4318352.72982,288352893.867803,3111169.4,5091869.619692,331024461.680843,3048293.894,5783029.207108,373009983.727231,2995615.292,6484900.006128,414421212.383376,2950547.96,7207765.155316,
2048B_2W_64B_1024B_1W_32B,167557165.864117,3665639.804,2821381.127416,203883499.023222,3325810.196,3622932.22794,247578577.887935,3208675.004,4518296.771172,290872860.473871,3125751.566,5362003.504184,333376299.724745,3059198.186,6169492.078932,375317106.819278,3004718.72,7014551.577456,416832970.983653,2959282.424,7912487.724796,
2048B_2W_64B_1024B_1W_64B,172027208.484356,3652578.758,3063035.43168,207216703.005457,3300162.86,3968033.933992,250570328.992559,3184265.762,4999243.108924,293544099.410434,3102293.816,6011557.71554,335366320.789872,3033230.726,6992339.807124,376850685.981748,2978557.454,8040849.306756,417942590.345586,2933174.66,9160909.723584,
2048B_2W_64B_2048B_1W_16B,173102459.291035,3477176.6,3091465.103808,209406612.233625,3202224.272,3732202.838336,252020643.090805,3101771.492,4465635.038392,294979136.762684,3036027.302,5159649.05544,337121496.739429,2981158.892,5834122.143108,378785785.503919,2935794.524,6539114.474908,419656007.441573,2894807.552,7254679.358896,
2048B_2W_64B_2048B_2W_16B,165407104.916785,3300378.728,2785794.87566,206968058.378585,3140781.152,3516188.348388,249685756.704095,3053254.988,4248102.257,292209739.736697,2991071.9,5005807.836396,333679682.463575,2936774.918,5663807.546708,374615649.620898,2891406.998,6335036.716028,414788556.827299,2850611.834,7022223.817904,
2048B_2W_64B_2048B_1W_32B,177424289.591428,3575166.068,2878835.104872,212411419.834511,3255805.304,3626937.818824,254666655.565774,3140262.518,4453916.211548,297236821.073089,3064150.706,5278158.2003,338729248.159512,2999586.224,6073122.550788,379797971.842929,2947307,6903273.757548,420278004.280555,2902274.966,7774362.292784,
2048B_2W_64B_2048B_2W_32B,168967453.182701,3368694.848,2616018.214696,210517833.088584,3192125.372,3451167.936296,252516786.27396,3086198.738,4291674.862372,293874212.106464,3007139.876,5100831.26252,334515539.832072,2943420.104,5886404.369728,374644832.143601,2891074.724,6711413.623424,414180273.181705,2845928.36,7572602.904412,
2048B_2W_64B_2048B_1W_64B,180209853.702054,3561920.816,3064183.182508,214011344.670725,3228476.372,3898272.833524,255787686.187732,3112414.772,4891508.32864,297440418.07936,3031654.946,5874293.16524,337975844.975278,2963373.518,6829207.979676,378172247.88534,2908902.044,7846079.172636,417996859.928403,2863594.286,8934929.244552,
2048B_2W_64B_2048B_2W_64B,172399561.537939,3339111.08,2809331.991024,212379682.762259,3148485.896,3771236.421404,253197153.502838,3037696.574,4761979.86168,293380793.378479,2955217.136,5716726.26578,332567666.112768,2886568.742,6641991.987528,371576940.150954,2832892.694,7631350.584824,410143543.365354,2787671.738,8681016.401664,
2048B_2W_64B_4096B_1W_16B,197085013.950351,3358947.284,3886048.862508,228302882.858687,3074318.198,4326501.173008,268915784.9209,2983646.516,5017646.619148,310202849.904452,2925085.802,5615680.249824,351176011.834925,2878782.152,6253015.340756,391519400.965041,2838430.1,6854577.796012,431142044.537131,2801666.456,7524863.099544,
2048B_2W_64B_4096B_2W_16B,186676371.761487,3173381.198,3415523.378552,226230036.169838,3031660.172,4044049.131372,267773305.85354,2958133.55,4735703.611512,309463409.165864,2906997.404,5365666.620672,350720520.702855,2865295.37,5990892.120304,391233174.69284,2827709.66,6633763.89218,430918186.321891,2792482.256,7284154.92286,
2048B_2W_64B_4096B_4W_16B,185821658.063556,3120631.52,3296419.161268,227199734.923644,3013263.884,3985905.914724,269084054.92774,2946829.496,4691707.284792,310777082.135234,2897627.636,5326152.652752,352024704.296172,2857232.738,5949444.063736,392644261.823295,2821451,6587129.686816,432622638.42154,2788819.22,7233145.850828,
2048B_2W_64B_4096B_1W_32B,199826524.428843,3482860.826,3237336.03584,232443527.39776,3183730.7,3737282.226496,273057880.035835,3072506.702,4525913.63582,314250480.119491,2999082.2,5273680.823416,354880390.571846,2939910.986,6011204.635148,394834958.000948,2889360.476,6866025.884476,434219751.482682,2845471.742,7700700.295216,
2048B_2W_64B_4096B_2W_32B,188969285.863175,3265831.148,2906748.989704,230506881.101839,3127636.814,3563072.359032,272103228.859996,3037094.558,4351064.382912,313236140.236555,2968679.042,5099979.09246,353903051.956539,2913942.944,5871843.9538,393731981.427338,2865648.62,6706876.308384,432801203.005859,2822333.978,7549653.939616,
2048B_2W_64B_4096B_4W_32B,191119704.394457,3222790.694,2818035.456464,233972013.603222,3112070.192,3522753.469336,275897074.954489,3028807.538,4284891.35258,316992306.170394,2962037.042,5082427.99328,357539573.723353,2907751.382,5859574.731276,397195346.483412,2859376.25,6665899.06684,436166280.029568,2816425.91,7505297.385676,
2048B_2W_64B_4096B_1W_64B,198701419.370838,3441878.36,3270767.095372,231410423.0041,3150473.834,3850562.128556,271075530.551259,3034163.816,4768482.980144,311092355.462089,2955249.032,5719861.814188,350275363.139937,2889885.572,6665003.064448,388913784.351823,2835506.672,7655675.43414,427261412.418523,2790366.968,8709964.760124,
2048B_2W_64B_4096B_2W_64B,189685380.266124,3227855.804,2919905.863892,231307537.936104,3098493.296,3737966.747652,271422104.304538,2997153.848,4682894.557156,310806538.451433,2918665.97,5627044.560024,349772451.500688,2856793.904,6582657.83952,388187533.43002,2804991.314,7583917.066396,426042075.415274,2760137.99,8631898.095916,
2048B_2W_64B_4096B_4W_64B,195765946.52898,3190526.054,2858683.46016,238110755.062289,3081286.07,3716333.073044,278376001.65987,2986785.332,4637614.886972,317561472.243221,2909611.916,5561395.501444,356456304.506362,2849423.942,6507185.1366,394646773.786469,2797709.486,7499917.389784,432356408.953183,2753323.472,8543148.252168,
4096B_1W_16B_1024B_1W_16B,191077810.468458,3568663.478,6364763.463132,226327360.843238,3274957.256,6777673.247984,268830315.706409,3164942.27,7461081.365512,311483006.116861,3089358.818,8162346.91084,353291902.996865,3026633.606,8802235.441568,394530219.337421,2974281.344,9463413.862892,435146643.708103,2928749.81,10146138.066868,
4096B_1W_16B_1024B_1W_32B,196009426.067358,3636631.094,6432304.422916,229315250.043076,3301067.216,6917143.23252,271689353.645474,3184660.406,7692029.555836,314120749.670791,3103831.76,8463009.418412,355732465.362499,3037459.976,9225315.418104,396900489.787423,2983241.804,10039915.505784,437610024.438237,2937300.902,10911055.094028,
4096B_1W_16B_1024B_1W_64B,200360187.542684,3623555.396,6671750.249172,232424913.286031,3275421.434,7242303.47052,274542441.276999,3161070.344,8153698.106996,316469192.421583,3079264.676,9091757.782268,357479124.662331,3011347.328,10043453.559892,398200742.58136,2957035.694,11075146.597052,438482302.762251,2911124.984,12185022.669888,
4096B_1W_16B_2048B_1W_16B,200068687.6223,3452014.706,6499971.407036,233717967.164711,3177985.01,6873350.086348,275326340.351309,3079972.232,7519880.030968,317413045.467277,3014528.63,8152229.06026,358804624.761734,2960113.544,8789115.775364,399714244.574854,2914512.746,9455864.369524,439824693.679139,2873072.45,10136471.1783,
4096B_1W_16B_2048B_2W_16B,190880162.511816,3275386.22,6018154.760656,230829618.713167,3117530.012,6597285.869548,272564803.237787,3031366.484,7251335.355244,314339234.616082,2970322.034,7956844.732912,354953393.620044,2915521.778,8569018.666024,395179402.059585,2870252.87,9205653.209452,434586720.92738,2828945.996,9858320.77792,
4096B_1W_16B_2048B_1W_32B,205193303.992492,3549276.458,6396116.856784,237100225.166517,3230359.472,6841183.358564,278282888.77976,3118124.93,7564125.8714,319900793.668397,3042430.034,8318943.58958,360565671.305351,2978391.026,9073992.7014,400818825.954931,2925873.818,9870430.757376,440491276.983131,2880315.644,10714226.2575,
4096B_1W_16B_2048B_2W_32B,194991802.467427,3343059.872,5929033.845988,234719416.255669,3167515.592,6604026.128584,275625365.297052,3063663.992,7341269.445224,316121532.461699,2986122.056,8085298.719288,355824922.868151,2921910.998,8823348.376812,395194503.776558,2869758.314,9615697.02098,433931682.185257,2824140.644,10449176.141396,
4096B_1W_16B_2048B_1W_64B,207890529.268348,3536397.95,6580790.048028,238496848.550109,3203374.862,7096829.269164,279106387.729417,3089611.406,7973443.246104,319699588.400588,3008749.238,8883364.05414,359428395.692555,2941558.052,9809319.212824,398859690.569087,2887402.928,10807858.444184,437873314.756719,2841568.808,11884663.890224,
4096B_1W_16B_2048B_2W_64B,198106615.067644,3312641.828,6106431.041176,236241283.627745,3124413.134,6891850.756836,275831114.077004,3014617.04,7767873.734384,314977922.168027,2932409.996,8646579.594124,353353001.215231,2864813.216,9541328.111132,391606019.451603,2811459.068,10509944.057084,429369923.507702,2765756.372,11545832.545588,
4096B_1W_16B_4096B_1W_16B,222994120.133326,3336069.326,7186830.751508,251423380.072103,3051263.306,7285720.64248,291117783.900605,2962685.084,7941407.08794,331535357.808623,2903803.802,8492533.83016,371858627.879333,2858107.988,9097551.221996,411479855.733813,2817429.152,9668335.3875,450374947.523494,2780188.43,10308840.002684,
4096B_1W_16B_4096B_2W_16B,210975001.553708,3150025.718,6520121.529544,249028560.593998,3009125.204,6991182.38858,289809839.106897,2937716.684,7635131.01542,330774392.34936,2886863.144,8230905.964204,371311232.951118,2844830.774,8824006.979212,411111124.905996,2806805.06,9437219.414016,450072354.499631,2771037.53,10059525.428436,
4096B_1W_16B_4096B_4W_16B,209659177.643014,3097278.038,6352158.717128,249863928.780547,2991133.4,6930193.16298,291009050.725698,2926387.766,7583696.702972,331957823.448275,2877180.356,8179996.274308,372540610.062843,2836817.426,8776220.68066,412465298.750115,2800609.67,9385787.047808,451733719.455045,2767385.816,10005971.60388,
