2048B_2W_16B_4096B_1W_64B,69634913.7712629,1235032.286,1070562.813308,79928564.5251774,1111743.92,1269804.969621,92157464.2770048,1051704.686,1544272.376175,103708421.48749,1003090.238,1830470.830928,114378291.179441,959887.262,2143747.175764,125191384.867745,927509.228,2557003.177176,133845290.324203,887996.78,3112370.807819,
2048B_2W_16B_4096B_2W_64B,68406436.3557217,1191292.868,1057216.812601,80123962.11498,1096921.778,1255118.094131,92445611.7258483,1041087.224,1510211.840434,102981660.75249,985289.3,1779525.305972,113558583.393156,943984.424,2121493.305965,124179301.122252,912294.59,2533896.334353,133680521.289268,879949.19,3103414.626784,
2048B_2W_16B_4096B_4W_64B,70976919.9885505,1184316.278,1035171.70331,82415777.3704788,1090571.228,1234276.24683,94046055.8040634,1029957.236,1477176.221643,105319551.949398,983441.798,1757476.020261,115865376.991411,942865.082,2097031.122585,126340403.098044,910796.072,2516542.196161,135765007.815142,878586.758,3081823.021622,
2048B_1W_32B_1024B_1W_16B,55934166.3245663,1268962.232,699609.566226,68179950.7716434,1144704.17,1014677.591229,80404521.4942194,1069269.902,1352810.090707,91920278.6318741,1011424.472,1647064.908434,102775862.697077,964126.706,1922009.33655,113614911.653017,928433.102,2243928.185405,122816584.085008,889343.12,2606271.233459,
2048B_1W_32B_1024B_1W_32B,57482221.8874082,1301293.382,713722.779369,69451194.8064328,1164235.688,1052482.693136,81960503.9820724,1088189.81,1405953.336244,93593598.2171561,1028258.246,1743373.457707,104640699.325078,980149.736,2059957.126692,115708200.740373,944158.652,2457282.368957,125177277.036091,905099.084,2932874.132696,
2048B_1W_32B_1024B_1W_64B,60094682.9741163,1326239.072,759355.605906,71794534.2535182,1179487.304,1128429.613253,84494781.7456033,1103040.272,1517096.249657,95584636.5074965,1035237.92,1883544.459403,106410323.493223,984302.018,2253019.970019,117467680.132391,947794.118,2726907.333183,127013959.691589,908939.012,3331297.889043,
2048B_1W_32B_2048B_1W_16B,59963078.6912944,1238210.168,784577.945416,70986568.8444575,1111290.992,1053321.583674,82941891.5330087,1042835.072,1385597.867457,93273117.647615,979993.088,1646417.380849,104089668.147322,938410.49,1921237.458366,114851209.340072,906392.318,2229109.70068,124792601.113327,875751.656,2599519.024896,
2048B_1W_32B_2048B_2W_16B,58572433.654461,1198806.428,741587.028092,69975180.4061781,1087016.996,1021922.312073,81728348.8290092,1021027.052,1317095.392218,92864666.4052541,969738.836,1578242.503755,103312465.39565,926551.4,1830247.566446,113184874.681832,889401.92,2116298.267596,122609563.782078,857206.148,2470773.5255,
2048B_1W_32B_2048B_1W_32B,60581041.066312,1261578.392,825573.157971,71549908.2289436,1126970.912,1086710.797611,83707633.2288117,1057306.868,1428056.691161,94283695.7324535,994105.688,1720322.032659,105093872.379758,950253.806,2033415.618261,115973963.940177,917510.804,2407183.940987,125919321.497601,885538.808,2882320.118495,
2048B_1W_32B_2048B_2W_32B,58342395.5059452,1200535.604,746140.433087,70097327.295457,1092517.73,1020664.845011,82213021.2458737,1029306.782,1340418.775941,93212268.6520304,975071.072,1615002.819013,103566559.301948,930151.148,1904857.918581,113502324.247362,892886.894,2250472.853368,122745115.786299,858978.392,2704419.349776,
2048B_1W_32B_2048B_1W_64B,62080491.1607436,1274105.648,882325.687503,72836578.2838778,1133414.702,1166827.669512,85249086.6093137,1065513.116,1526818.697181,95621595.0967121,998965.73,1845881.346006,106314081.614872,953426.87,2206876.213985,117108872.928769,919650.68,2652324.488024,126075678.441683,880865.726,3213758.250614,
2048B_1W_32B_2048B_2W_64B,59485430.0764378,1197177.47,788911.810974,71218028.0279549,1090470.062,1080144.611215,83472768.992431,1029669.59,1414694.618844,94139873.874884,972413.348,1724043.550511,104131124.364849,924987.932,2063380.229731,114066557.463889,888493.574,2484432.839827,122570314.262182,850252.742,3026874.893122,
2048B_1W_32B_4096B_1W_16B,66815282.9819743,1167569.984,1000583.381152,75911922.3666101,1044783.782,1251199.926949,86465275.2469419,979159.472,1559735.77993,96722815.5060744,929914.322,1792467.986214,106828077.305014,891953.21,2038848.492735,116877011.848782,862140.386,2306286.831563,126272651.826881,834235.43,2603171.22946,
2048B_1W_32B_4096B_2W_16B,66616421.1090733,1157852.06,902763.573251,76059611.6561669,1041940.754,1155284.844011,86802311.3455821,979014.188,1429140.939393,97008663.9088563,929466.008,1676554.262717,107039491.243508,891067.334,1922230.213923,117538227.237191,864570.524,2193969.570577,126717961.319402,835114.898,2517743.993342,
2048B_1W_32B_4096B_4W_16B,67159989.8565753,1152719.582,853988.438109,76663958.3065793,1039569.512,1102790.894453,87128664.1779593,974556.812,1375727.587289,97821629.7197221,930312.656,1620812.976476,108040185.580426,893478.86,1867390.123859,118690635.529333,867891.584,2150370.730111,127910367.215941,838473.92,2486982.671973,
2048B_1W_32B_4096B_1W_32B,66345645.7629773,1191917.9,920767.224566,76073523.0749612,1069248.47,1173631.696727,87279747.5454923,1005103.346,1455338.789664,97932213.0908839,954807.692,1723728.910456,108152589.193364,913990.328,1984135.685288,118503364.114872,883411.16,2305745.109785,127853738.76946,852702.566,2722647.557958,
2048B_1W_32B_4096B_2W_32B,65877861.9428338,1170737.732,891073.794408,76375140.4901794,1063422.932,1118971.572659,87765741.3790332,1002677.294,1387975.062403,97964352.5174414,948854.282,1645551.597028,108149563.119519,908714.684,1937202.867856,118632813.198486,879803.624,2274824.66877,127866649.013504,848838.842,2702078.342164,
2048B_1W_32B_4096B_4W_32B,67159442.0696708,1164286.028,872761.171286,77309807.4553567,1055630.57,1108120.658056,88317528.3624332,992981.282,1371601.468228,99199230.406532,947385.368,1624481.123164,109131139.304601,905837.846,1917355.323753,119711649.64911,878195.516,2260393.791371,128847628.086873,847028.048,2698652.806254,
2048B_1W_32B_4096B_1W_64B,66991342.9865056,1202387.378,1035016.947286,76557693.6005852,1074546.68,1249480.969413,88294038.5399332,1014885.068,1521753.272298,98520252.736016,958948.838,1777019.970519,108670918.758794,916864.298,2073984.06639,118811231.66627,884340.41,2465064.987623,126902692.410236,845366.756,2982281.15189,
2048B_1W_32B_4096B_2W_64B,65766248.6131217,1158467.252,1017168.213746,76341460.3594691,1054686.692,1219180.731481,88034445.3720234,998681.864,1472096.827107,97663691.2787754,940213.502,1720780.387601,107663223.66792,899689.178,2043612.319955,117724832.352888,868810.31,2435825.695051,126696549.268625,837294.08,2970549.40177,
2048B_1W_32B_4096B_4W_64B,68268204.6781745,1151475.566,1000336.685726,78524333.8028741,1048096.604,1201326.572807,89502842.879417,987056.816,1441880.160759,99952240.6712448,938835.752,1698654.002867,109925489.949039,899010.728,2019357.550102,119805950.846751,867440.108,2417985.01758,128696969.135426,836010.458,2949866.811175,
2048B_2W_32B_1024B_1W_16B,56586912.6705181,1263119.156,694319.188758,68746961.8880535,1140081.206,1015085.408544,81186637.7379091,1068722.414,1352603.348417,92697029.1336913,1011255.938,1645563.820151,103526023.425467,963989.918,1918598.532194,114396559.388125,928715.672,2241519.716426,123339658.809679,887977.34,2601583.765354,
2048B_2W_32B_1024B_1W_32B,58202215.0270192,1296398.024,704915.479694,70011852.2427816,1159322.126,1053095.148163,82734593.3530648,1087406.78,1408836.70685,94385096.8987069,1028140.106,1743035.626737,105393967.597675,979957.892,2057718.826813,116491667.915876,944385.278,2456037.996427,125702368.878603,903681.578,2927357.874553,
2048B_2W_32B_1024B_1W_64B,60841943.5683376,1321627.874,744229.224996,72100077.131111,1170575.744,1126971.607548,84814367.1687052,1096592.246,1507607.862299,96370612.4329772,1035022.1,1882359.047433,107104932.24165,983573.822,2250725.415459,118117375.929022,946973.348,2724523.552663,127539857.138741,907514.402,3325414.278636,
2048B_2W_32B_2048B_1W_16B,60356697.2537729,1228377.53,780800.532533,71673478.0659609,1108945.304,1055679.669856,83598753.3742059,1041039.278,1385412.046962,94118937.0605641,980687.024,1648998.664507,104880199.769381,938747.006,1917736.770112,115445258.689228,905363.09,2226155.670526,125275376.90204,874210.052,2595351.568315,
2048B_2W_32B_2048B_2W_16B,58867823.2307697,1187655.554,737604.272049,70643551.2277389,1084620.692,1023856.166981,82353021.8472096,1019013.254,1317185.714626,93602198.378706,969431.996,1578240.95299,104072118.841467,926684.564,1829538.806714,113829540.306671,888825.128,2113149.328389,123112546.811155,855874.112,2465976.160392,
2048B_2W_32B_2048B_1W_32B,61041648.2704263,1252604.006,821032.093593,72242059.5050613,1124542.862,1089292.7067,84379691.7949918,1055574.122,1428016.933468,95137470.7289041,994802.51,1724038.38293,105874428.501492,950448.908,2031320.361991,116593199.051797,916615.886,2405632.034985,126410153.283798,884004.974,2878966.559849,
2048B_2W_32B_2048B_2W_32B,58651920.8781915,1189511.714,740206.003554,70754748.7108267,1089899.648,1021561.586865,82863284.7209888,1027521.644,1339944.166211,93970223.3864924,974932.508,1614891.652999,104328934.687348,930290.306,1903884.866517,114115609.405289,892058.354,2247223.231788,123258803.673233,857705.852,2699307.44578,
2048B_2W_32B_2048B_1W_64B,62547682.7372008,1265112.836,878574.14586,73192556.603417,1126078.01,1162997.632944,85415002.3654879,1057789.478,1514110.578035,96400347.2779909,998894.432,1847132.236307,106940615.617306,952293.746,2203911.556256,117715373.458486,918650.756,2650723.827677,126563673.590371,879330.782,3208660.064075,
2048B_2W_32B_2048B_2W_64B,59773508.3088115,1185908.048,782499.003993,71855534.6044815,1087606.892,1082632.257938,84107715.1393168,1027716.398,1415463.925206,94919612.2818727,972503.222,1725114.617141,104766835.929281,924083.024,2060405.841272,114819320.081661,888724.196,2486960.950747,123029449.321563,848656.304,3021687.441239,
2048B_2W_32B_4096B_1W_16B,66927435.6339445,1155291.572,999173.92847,76565201.5547624,1042763.99,1253191.64674,87063031.1908578,977297.744,1556966.487168,97519476.0172149,930372.494,1794677.574655,107540809.7917,891866.372,2036098.790601,117460483.230656,861280.544,2302882.374478,126748487.89093,832887.41,2598894.405074,
2048B_2W_32B_4096B_2W_16B,66719940.9936232,1145586.968,901296.842524,76714650.2459204,1039972.022,1157298.396008,87383587.7372808,976986.404,1426674.092366,97825332.6635654,930105.11,1678188.885463,107757556.378626,891026.672,1919518.66641,118128854.468985,863752.64,2191013.580824,127196610.646453,833783.972,2513601.746961,
2048B_2W_32B_4096B_4W_16B,67255135.2311626,1140495.782,850064.048647,77353878.2480114,1038070.976,1103726.169349,87748061.8751636,972967.478,1373392.716831,98597075.4410229,930575.246,1623482.156056,108745738.884713,893329.64,1864553.460953,119248271.282289,866834.828,2148162.899246,128366658.147356,836996.474,2483193.007038,
2048B_2W_32B_4096B_1W_32B,66505003.9686046,1179800.882,919167.702016,76712535.7597567,1066809.098,1174425.341968,87906761.8577736,1003356.17,1453213.85623,98750371.9175045,955338.236,1727189.673595,108917393.65407,914216.066,1981362.635644,119123067.728874,882708.938,2302403.187115,128338847.49147,851329.016,2718934.896824,
2048B_2W_32B_4096B_2W_32B,66023626.1368333,1158718.394,887587.635552,77027414.9755257,1061217.104,1119769.870449,88380435.6096657,1000824.89,1387042.133445,98808768.655183,949653.002,1646785.889932,108914080.415311,908961.512,1934662.698042,119215921.687999,878860.976,2271190.179002,128329876.129274,847346.078,2697713.679629,
2048B_2W_32B_4096B_4W_32B,67291970.4543623,1152362.594,867099.144343,78001187.1571195,1054013.93,1108420.340616,88943012.3763627,991327.124,1369491.585901,99982793.1045486,947633.972,1627191.52423,109857378.527898,905793.854,1914781.740965,120289274.343781,877229.558,2258481.538433,129298062.380696,845473.568,2694441.292933,
2048B_2W_32B_4096B_1W_64B,67164396.4357159,1190293.226,1031745.028288,76825750.0458795,1067200.664,1241621.922587,88380022.014745,1007218.484,1506955.432258,99254658.4136994,958688.174,1778222.36381,109272537.662053,915767.582,2069646.907496,119401613.924853,883423.292,2462696.783287,127388022.520294,844017.404,2978006.808974,
2048B_2W_32B_4096B_2W_64B,65891984.4969083,1146234.128,1013346.575273,76981480.1762401,1052387.846,1220347.702274,88624885.5669112,996594.806,1470554.505664,98491788.3810724,940909.436,1723051.111865,108414027.42492,899868.74,2041063.835091,118350567.720957,868213.538,2432695.590292,127181415.28181,835980.914,2966352.077172,
2048B_2W_32B_4096B_4W_64B,68372858.9159391,1139416.934,992579.456817,79175410.3781576,1046050.394,1201243.033277,90123513.8431191,985405.544,1439929.682208,100728632.554623,939062.6,1701763.031028,110619498.795073,898746.29,2016930.681764,120411647.328555,866719.238,2415884.19795,129166378.959082,834624.254,2945468.21394,
2048B_1W_64B_1024B_1W_16B,55565761.2576233,1248747.578,701860.091314,67400872.6119609,1123096.244,1081957.687855,79190070.1387261,1046533.994,1447426.663063,90386452.7648066,989132.786,1754321.517288,100904131.777409,941992.64,2028933.390799,111412968.504545,906479.966,2358087.947786,120228021.702344,867141.788,2721190.270968,
2048B_1W_64B_1024B_1W_32B,57105958.3069135,1280821.43,717611.296067,68663287.1942329,1142406.872,1120519.203614,80742502.9872797,1065338.018,1504475.658877,92064410.3206852,1005955.016,1852541.529442,102779264.607137,958056.074,2167201.747202,113515412.663164,922232.378,2571409.308041,122602034.989977,882949.922,3045507.851984,
2048B_1W_64B_1024B_1W_64B,59690863.9117488,1305337.106,762543.892775,70988459.0127874,1157479.556,1201765.264177,83358106.3726871,1081274.948,1615682.044054,94048523.5492519,1012929.14,1993601.782939,104545390.25608,962232.554,2360136.990155,115295705.317872,926076.746,2840848.219297,124431059.459369,886780.082,3439581.150775,
2048B_1W_64B_2048B_1W_16B,59491133.4789619,1217698.034,788841.065528,70083761.3146183,1089250.166,1118216.091432,81642758.1860954,1020264.554,1478059.9168,91637734.1349798,957653.672,1743604.325768,102118995.025772,916253.114,2021522.160839,112499269.455591,884031.368,2337111.544595,122104932.077512,853535.45,2708996.145979,
2048B_1W_64B_2048B_2W_16B,58208396.0659145,1180418.168,749503.434572,69042791.8628008,1064658.266,1080393.820246,80457938.0399766,998880.11,1407695.19813,91258749.3375992,947766.386,1667374.623252,101350173.058404,904531.22,1922760.908666,110850538.26543,867229.892,2213831.931541,119919196.806711,835022.576,2567372.930974,
2048B_1W_64B_2048B_1W_32B,60127153.9021797,1241119.094,828793.589764,70622694.9295831,1104331.352,1149337.53201,82417959.3753428,1034645.33,1521372.742193,92668376.8616323,971796.686,1817901.224885,103142722.773966,928118.63,2130380.722921,113667761.831841,895365.416,2511218.749046,123247969.081557,863317.718,2989300.599847,
2048B_1W_64B_2048B_2W_32B,57991929.1866647,1182210.17,750948.0423,69221674.5464439,1070799.692,1080348.756055,80931005.256363,1006881.23,1428920.018949,91605083.2044332,952966.088,1705359.914639,101615341.643446,908120.978,1993717.150169,111203511.11206,870888.692,2342189.624372,120068215.782612,836801.924,2794020.990868,
2048B_1W_64B_2048B_1W_64B,61594461.7915903,1253032.742,888216.978658,71925870.8321425,1111009.352,1234929.799229,84034457.9650497,1043733.362,1622338.482882,93999670.33026,976586.354,1944546.1341,104364398.963783,931299.686,2303417.518819,114838637.290061,897771.914,2756110.456605,123405880.892285,858649.742,3311265.642183,
2048B_1W_64B_2048B_2W_64B,59141026.8371599,1179155.732,793428.006199,70356809.5711765,1069133.198,1143474.416051,82163822.676813,1007077.538,1504841.198654,92521628.0092667,950321.018,1816642.858887,102164574.925957,902931.344,2149896.30215,111759779.3064,866527.118,2571732.692683,119875920.147456,828040.754,3106980.689714,
2048B_1W_64B_4096B_1W_16B,66284308.4140434,1148977.262,1014886.893933,74712096.3657952,1021402.742,1314672.638148,85013257.8439652,957055.376,1655703.342032,94916732.4309173,907797.572,1891967.530844,104672267.029433,869864.21,2137534.778198,114333603.804318,839808.74,2406439.251423,123402100.656548,812092.262,2702689.960733,
2048B_1W_64B_4096B_2W_16B,66070024.1397011,1139101.718,914926.831491,74935081.9912661,1019610.218,1217380.381106,85347237.2261145,956951.162,1517828.284015,95214070.4890758,907515.758,1768055.308676,104876691.23634,868977.668,2014424.59642,114995369.137477,842292.38,2288280.79425,123842515.855455,812984.828,2609633.447423,
2048B_1W_64B_4096B_4W_16B,66659812.1043384,1134891.428,866261.380128,75585694.814566,1018005.986,1168756.804078,85649461.4861674,952390.334,1466828.94022,95992084.2431668,908177.48,1709964.673352,105849954.781913,871287.74,1954341.998865,116132028.37605,845605.892,2239073.897913,125013980.846724,816303.89,2575725.161427,
2048B_1W_64B_4096B_1W_32B,65845097.6049512,1173260.798,934430.324608,74875111.8655805,1045318.202,1236348.23201,85865583.741307,982966.172,1548182.080501,96177067.289752,932782.85,1817123.208479,106048705.552398,891989.018,2070152.238861,116028057.619936,861268.88,2394350.76755,125011216.555163,830475.038,2812607.110932,
2048B_1W_64B_4096B_2W_32B,65366837.2124543,1152085.07,900409.176063,75302730.8732893,1041316.172,1179473.636042,86321327.0389697,980358.968,1477248.536501,96198492.0676259,926852.306,1731579.813888,106027253.574778,886671.638,2022866.116824,116141945.152444,857645.582,2358219.799729,125011799.724753,826617.974,2787674.884995,
2048B_1W_64B_4096B_4W_32B,66681418.9535891,1146546.23,884061.499683,76175334.6821746,1033091.798,1170701.034633,86855120.5922164,970773.956,1456013.226614,97437870.1295562,925680.872,1709466.655921,106970961.997345,883719.32,1998048.887554,117172726.088811,855900.278,2345680.746054,125966994.801857,824824.94,2783860.619559,
2048B_1W_64B_4096B_1W_64B,66486957.3032103,1183518.488,1046245.666336,75448896.5182327,1051642.274,1309822.421521,86944005.9663393,993328.868,1615850.373157,96789942.3708648,937053.2,1868444.813226,106579323.297262,894873.866,2153566.014764,116381445.937174,862444.106,2551262.998644,124066843.348599,823108.814,3061140.201292,
2048B_1W_64B_4096B_2W_64B,65244429.3139764,1139628.776,1022783.70249,75338709.3245807,1033478.144,1274761.897574,86583990.0104021,976294.274,1556781.529659,95875643.4575387,918002.846,1799705.309598,105546166.650013,877683.428,2120650.869007,115230214.108711,846620.966,2512099.515487,123843162.558503,815078.096,3046127.873392,
2048B_1W_64B_4096B_4W_64B,67754586.8883992,1133449.166,1007435.581156,77416266.5966925,1026172.772,1254509.93131,88010993.5937346,964771.79,1519392.718527,98159880.1226507,917045.342,1776263.078641,107740685.659275,876870.668,2095351.81771,117241701.933036,845121.116,2495160.083354,125789928.156915,813778.49,3024927.588143,
2048B_2W_64B_1024B_1W_16B,56821253.709662,1238878.07,710420.503972,68696205.0187056,1118433.302,1082035.759326,80644975.9512083,1045806.89,1444455.884133,91677756.0081333,987542.768,1753723.014101,102177039.125413,940946.744,2024518.368007,112810713.872093,906838.886,2353673.29291,121316574.601369,865663.436,2713993.412523,
2048B_2W_64B_1024B_1W_32B,58458110.1091983,1272080.792,722264.785333,69968159.3018249,1137526.37,1121157.283103,82207225.5273002,1064459.954,1504020.167845,93384494.0695366,1004453.354,1852963.643279,104070694.356384,957005.294,2164096.38955,114935550.987588,922622.6,2567711.419243,123707608.718647,881458.694,3038505.575986,
2048B_2W_64B_1024B_1W_64B,61059631.3934235,1296404.438,766775.319064,72022038.5388216,1148258.066,1202996.747166,84322293.0298824,1074089.42,1603591.419763,95370390.4804474,1011366.872,1994532.421625,105759461.168672,960464.936,2356504.88705,116491546.692285,924710.948,2833962.83666,125536930.99094,885263.102,3432537.053255,
2048B_2W_64B_2048B_1W_16B,60465016.0452857,1204128.452,793825.701258,71481813.4699824,1086891.14,1115976.561079,82950327.7554719,1018228.538,1476974.022137,92987179.8922717,957056.216,1745509.450279,103409953.427668,915651.44,2017175.557172,113619550.105644,882514.166,2329630.864667,123146494.27928,851893.928,2701168.53044,
2048B_2W_64B_2048B_2W_16B,59036243.1294333,1165075.028,753331.769424,70413837.2521867,1062336.092,1079147.450068,81705017.3189133,996444.938,1407018.425438,92508744.1483942,946318.226,1667783.843688,102599415.946127,903696.224,1920748.319542,112093139.21845,866767.634,2207669.205243,120994939.794927,833754.458,2560055.159772,
2048B_2W_64B_2048B_1W_32B,61174504.2845102,1228208.63,833332.632041,72039062.4825033,1101955.676,1147683.969813,83744507.9122866,1032615.974,1519570.623924,94033311.8280419,971184.356,1820488.155224,104431951.317658,927380.648,2127559.722818,114787285.078638,893734.772,2505017.21023,124307480.315402,861711.05,2982628.714245,
2048B_2W_64B_2048B_2W_32B,58830772.6581069,1166871.47,754082.589885,70590168.7169782,1068320.786,1077937.697288,82218715.206039,1004791.934,1427482.829638,92860925.1873246,951507.716,1705837.523866,102858988.992183,907199.402,1991755.968082,112403546.898296,870076.34,2335123.143662,121153737.870082,835580.204,2787281.185605,
2048B_2W_64B_2048B_1W_64B,62656567.9249299,1240130.048,892025.283247,72980131.9841316,1103334.536,1226012.46441,84822331.399875,1035304.634,1607863.157397,95288171.695907,975168.608,1945323.723156,105486636.973113,929113.598,2297806.024206,115991794.903806,896371.04,2748280.869701,124459748.44868,857041.52,3303965.104362,
2048B_2W_64B_2048B_2W_64B,59947483.5788616,1163448.068,795769.181983,71695774.9286758,1066285.328,1141098.578509,83452020.9627633,1005004.67,1504675.690387,93790210.7345462,949024.262,1817330.983887,103282764.7673,901011.434,2145469.830393,113121633.88916,866953.748,2569778.946148,120882172.883082,826366.82,3100000.113506,
2048B_2W_64B_4096B_1W_16B,66908822.3542276,1133051.372,1015005.800403,76044025.8560914,1019471.732,1313793.986163,86199044.2420493,954705.896,1652629.426062,96214568.2539549,907307.342,1894123.761421,105866364.314149,868969.94,2134014.310889,115460919.664733,838793.924,2398306.957311,124397527.062568,810555.968,2694147.05469,
2048B_2W_64B_4096B_2W_16B,66682191.0742174,1123241.096,915421.065017,76253527.5862733,1017544.01,1215846.196203,86538461.0868562,954667.394,1515122.014389,96518569.2293302,907089.464,1769428.724237,106077104.291246,868143.116,2011797.462828,116113102.202912,841192.982,2281214.150403,124835274.940705,811428.332,2601535.861405,
2048B_2W_64B_4096B_4W_16B,67259492.3442462,1119074.54,867941.131455,76901431.2913573,1015946.216,1166988.418326,86878132.6175401,950565.662,1464854.454133,97292584.9457732,907711.226,1710887.745256,107038832.191223,870346.628,1951140.887801,117202997.23465,844161.062,2232556.496907,126007215.460164,814732.52,2568044.509121,
2048B_2W_64B_4096B_1W_32B,66529736.3496429,1157361.326,935105.18441,76209660.9065084,1043013.344,1234013.018106,87088954.100029,980647.106,1544717.955783,97506869.0256892,932309.27,1819931.733123,107297807.248042,891313.196,2067075.785442,117162225.767795,860111.762,2386641.677863,126027295.456732,828914.99,2805359.798084,
2048B_2W_64B_4096B_2W_32B,66024305.1712472,1136300.816,899617.728859,76628983.6478624,1038982.898,1176547.854731,87575894.1629444,978418.412,1476268.32763,97515805.2028813,926330.996,1732381.492492,107276532.745893,886049.762,2020445.107418,117217515.354627,856111.286,2351153.468696,126022563.789453,825058.814,2780066.781851,
2048B_2W_64B_4096B_4W_32B,67318442.3991725,1130862.986,883894.223537,77498114.2026476,1030873.742,1168475.619393,88097650.9376968,968850.938,1454616.65361,98751681.923814,925146.464,1710262.783431,108186006.875431,882862.346,1995115.263812,118265245.906852,854512.058,2339133.173499,126961924.909881,823192.298,2776426.399259,
2048B_2W_64B_4096B_1W_64B,67195313.0412359,1167677.18,1043509.072873,76385082.8439486,1044055.37,1297591.545942,87621575.137194,985002.26,1599125.147806,98027120.8140744,935682.74,1869017.237721,107647473.166768,892722.188,2146915.189351,117498141.12129,861149.348,2543028.451895,125070526.537785,821519.684,3053425.208214,
2048B_2W_64B_4096B_2W_64B,65887956.8063947,1123848.962,1019775.583186,76653597.5359191,1031116.232,1272103.402262,87797839.0381401,973971.434,1555120.834815,97182313.5519462,917478.872,1801384.104835,106776139.308914,876991.844,2117713.336203,116343154.982424,845439.872,2504104.786121,124839473.664827,813512.72,3038642.324489,
2048B_2W_64B_4096B_4W_64B,68358641.3792974,1117732.622,1003643.799039,78702175.5818161,1023624.38,1251339.688466,89242961.255886,962831.9,1518114.669511,99452336.8906468,916415.696,1777224.790106,108929457.205709,875878.274,2091506.016297,118363806.881408,844034.372,2488247.755154,126766002.022253,812118.986,3017069.613355,
4096B_1W_16B_1024B_1W_16B,66907509.0064416,1256107.046,1305627.472815,79108868.8508968,1149967.736,1451370.644439,91361266.9852204,1081885.886,1710253.857046,102916880.480071,1027717.664,1954175.130804,113589509.064919,980498.486,2215161.067157,124272445.114851,944256.764,2530549.089876,133333784.31618,905044.46,2884049.859284,
4096B_1W_16B_1024B_1W_32B,68660743.0262843,1286579.39,1347527.173816,80464907.504028,1168141.28,1502705.200177,93172673.6659911,1101662.492,1780264.395303,104735555.574508,1044443.102,2072634.619194,115587991.066906,996395.42,2378465.197927,126498719.34739,959885.522,2773752.745485,135841472.705391,920802.2,3249400.122858,
4096B_1W_16B_1024B_1W_64B,71427456.9241905,1310144.24,1427247.48376,82986645.7606273,1183807.814,1592489.836675,95672994.0020254,1114527.386,1901225.520829,106789705.620428,1051344.854,2232412.811742,117384793.40383,1000408.064,2589833.720287,128297296.953557,963520.1,3073450.499381,137734936.062301,924742.916,3688113.211299,
4096B_1W_16B_2048B_1W_16B,70822255.2318558,1229115.44,1354372.024702,81650561.5292723,1116965.702,1476192.66482,93778989.6518826,1056277.784,1736125.792487,104032068.683586,996218.348,1950292.906698,114726349.5978,954766.286,2209042.054839,125391779.253422,922391.36,2510494.166032,135253755.396371,891487.628,2874945.85941,
4096B_1W_16B_2048B_2W_16B,69222089.2129797,1192418.768,1288996.853368,80452326.0464447,1093243.82,1426435.930105,92529299.4832734,1036230.224,1654077.117783,103520234.713343,985865.528,1880394.754757,113849047.642722,942967.136,2119530.257261,123566526.759376,905388.308,2399388.33749,132894313.135197,872915.258,2745052.247821,
4096B_1W_16B_2048B_1W_32B,71585971.5579793,1251110.372,1408583.712063,82230082.0216024,1130987.948,1526309.292087,94730065.6796164,1071353.864,1790288.103667,105156781.261508,1010253.248,2042374.779824,115815623.372855,966484.838,2343465.897056,126563075.79721,933189.5,2717700.052901,136451907.791323,901210.622,3192998.239998,
4096B_1W_16B_2048B_2W_32B,68957648.5067109,1193278.37,1300509.588548,80602559.1007591,1098475.49,1441712.144383,93052105.3809519,1044164.744,1689588.674919,103905576.039138,991158.47,1934737.324401,114123013.728973,946524.038,2211517.859236,123875063.73563,908639.96,2558727.78333,133035039.266952,874668.632,3012021.703302,
4096B_1W_16B_2048B_1W_64B,73193585.8826898,1263438.272,1485011.472499,83493384.5367643,1136344.382,1609167.874348,96343359.3940971,1079491.292,1899063.425068,106541917.342808,1015123.058,2187659.714164,117064961.315885,969651.242,2532978.270302,127713507.3439,935297.408,2989743.577788,136573389.399821,896603.252,3564317.135443,
4096B_1W_16B_2048B_2W_64B,69962826.9205627,1188316.286,1356548.151407,81667048.3148555,1095924.548,1507532.361789,94343527.9553965,1044735.344,1771398.277177,104832460.919062,988641.938,2055544.781196,114641854.535853,941318.642,2386201.316083,124407294.817182,904255.742,2817824.728372,132805096.547126,866066.858,3371842.042792,
4096B_1W_16B_4096B_1W_16B,77549102.8928208,1167274.448,1497658.7849,86071493.3064105,1051409.318,1596557.372901,97121895.6968591,995603.402,1875739.138924,107234342.717357,946889.942,2066256.780077,117227215.40475,908779.646,2308263.776439,127244029.193543,878862.926,2574806.916841,136578465.364859,850591.892,2870331.090026,
4096B_1W_16B_4096B_2W_16B,77240013.2323253,1157321.426,1399782.846384,86294992.7715597,1049710.922,1510580.298028,97406516.3639331,994919.102,1735983.241435,107545005.682699,946639.43,1959570.810705,117434259.170908,907885.334,2200228.795127,127931737.756487,881279.522,2463248.546764,137005386.150559,851281.55,2786733.463209,
4096B_1W_16B_4096B_4W_16B,77734997.1520484,1152202.934,1349093.240095,86976000.4482944,1048401.284,1455967.992114,97777882.1602302,991199.432,1682825.377407,108276517.869734,946652.468,1907996.733735,118492397.497793,910467.134,2146621.483773,129066749.694033,884207.198,2423508.530431,138218897.018143,854512.256,2754431.79918,
